"Gene_Symbol","Amaya2014a"
"CLTB","0.992102508038044"
"CXCL3","0.983048203641409"
"FAM186B","0.904627104631157"
"ZNF28","0.854419710754922"
"SPATA31A1","0.871624166364481"
"SLC25A34","1.02883088311753"
"VIT","0.912146904522335"
"CHMP1A","1.51946058428867"
"TFPT","1.94464154274835"
"GARIN4","0.92221582798398"
"ALMS1","0.695539936044022"
"YAP1","0.748930634733319"
"MRE11","0.710387403105868"
"BLM","0.579629747162757"
"SRPX","0.603637451995502"
"PLEKHM1","0.906157867248352"
"BPTF","1.01099870863971"
"EN1","0.924243990637928"
"SNORA64","1.16395197631562"
"IGF1","0.874342374008143"
"MAPK7","1.01116610818215"
"IFI27L1","0.913747778308868"
"CCDC107","1.07164196804417"
"CMBL","0.796355746956278"
"SLC38A11","0.936195859769322"
"CBX2","1.01922381785318"
"FKBP9P1","0.704999677877077"
"GFPT2","0.750631541769717"
"RASSF2","0.906089495909615"
"LCE2C","0.922094498025306"
"LRRC15","0.881395137659049"
"LPAR3","0.926554700897738"
"VN1R10P","0.86226176433587"
"SLC30A5","1.68347455423608"
"TXNDC16","0.792016454944885"
"SUSD1","0.957525884504684"
"C4orf51","0.953646114735835"
"YWHAEP7","0.896211915242895"
"SNX5","0.592058064244414"
"RAC2","0.882077107432788"
"AGXT","0.940051490805864"
"POMZP3","0.959876657025803"
"SNU13","1.48420292578775"
"NMRAL1","1.16071487050021"
"SLC35A5","1.0922872637266"
"AOAH","0.91175117643914"
"PCDHGB1","0.898974369577705"
"KCNJ13","0.884931056085352"
"UNC45A","0.860003846134967"
"TRIML1","0.953314134638336"
"CLPX","0.828265018903136"
"B3GALT2","0.926747721761966"
"PLP1","0.857850884276571"
"LYRM7","0.708796989299999"
"KCNN4","2.30084404472605"
"DONSON","0.717747094996662"
"PEX11G","0.953920286226116"
"RNF133","0.912815614308663"
"PNMT","0.944357874901178"
"CPT1A","1.01969223335483"
"SDR16C5","0.9211182262127"
"TMEM181","0.868808953071881"
"ZBTB46","0.901309687459186"
"CMTM8","2.23200113422732"
"FAM66B","0.938061491115175"
"PUDP","0.83039911957622"
"PLPP2","1.55383590912124"
"CCL17","0.923570811735686"
"MFSD6","1.27897745508718"
"AVEN","1.03139102051007"
"MLANA","0.895301022977964"
"CALCR","0.916914736985525"
"PCAT19","0.889686083193326"
"OR1F1","0.974310663701817"
"ZNF385D","0.923424613801779"
"TMC2","0.869776547463737"
"TUBB1","0.943399374345872"
"HES1","2.1901494977472"
"ODAD4","0.954655748216957"
"TMEM31","1.22811023371169"
"NOS1AP","0.935237554809315"
"CLDND1","0.489024319281003"
"MYEF2","0.937126964077483"
"KIFC3","0.925220888380675"
"CNTNAP5","0.914035333354587"
"LGR4","0.815672484083389"
"CHRM3","1.00554367773878"
"ZFTA","0.977332048509143"
"HS3ST6","0.83879347734137"
"VPS37B","0.863689930315962"
"CDK1","0.42602680006323"
"TBC1D10C","0.920964785892374"
"APLP2","0.852871970075935"
"PAPLN","0.95979320179486"
"BCL3","0.927962491150796"
"ATP8B1","0.893097933848753"
"PARD3","0.933979793851319"
"SLC39A3","1.02127046817141"
"TMEM151A","1.00105047509043"
"TENT4B","1.46837181116209"
"PLA2G2E","0.876469234909292"
"SKI","0.933076838115247"
"C8A","0.903720669232589"
"ANKRD40CL","0.896030303262196"
"DUOXA1","0.929374184700806"
"CES5AP1","0.940537523072952"
"MARVELD3","2.61753964724732"
"MTMR8","0.918380618381415"
"LETM1","1.00630228990233"
"FBXO5","0.310269726170122"
"BUD31","0.959205971502467"
"ZNF474","0.863827953809224"
"ROBO1","0.892979955810249"
"GSX2","0.887868843955223"
"GZMK","0.956502093377997"
"RC3H2","0.720830641005867"
"C2","0.939897858910513"
"NAPRT","1.34346048198767"
"ENO1","0.962449216733658"
"RNF20","0.638773401356444"
"KRBOX4","0.93588773007862"
"PROB1","0.907472117095739"
"PARP10","1.00476521581386"
"MAGEB16","0.896857079616709"
"GATAD1","0.872383611377522"
"ZNF330","0.618786094776587"
"RNF145","0.493442491571601"
"SLAMF7","0.880691142182129"
"IFI16","0.707576474415679"
"FBXL19-AS1","0.99501129767245"
"TMEM97","0.972170632476962"
"ANKRD39","1.22103514866869"
"GLIS2","0.893554499308962"
"GOLGA8S","1.31156592808087"
"SPATA46","0.923048365249152"
"ISLR","0.890749495152914"
"CRYAA","0.939630318835839"
"HIGD2B","0.877624150070321"
"CDK5RAP1","1.00308499250321"
"OPLAH","1.55389119827893"
"IFITM5","0.896418655938353"
"ZBTB17","0.951368103856834"
"DUX1","0.911361275032587"
"MMP19","0.862502429922557"
"C22orf42","0.922537813920247"
"YPEL5","1.12032116955262"
"DNAJC21","0.724273755548825"
"KCNB1","1.0647198617106"
"B3GNT2","0.648431748549739"
"TOM1L2","0.986689326607561"
"SLC9C1","0.887135787122252"
"ARC","0.925109329387876"
"NOTCH4","0.961059306344789"
"WRAP73","1.03820280365389"
"CREB3L4","1.05829958528803"
"SPRR1B","1.71284184944378"
"EXOSC10","0.691327137040532"
"C6orf15","1.39113590048133"
"CELSR2","1.51646090392611"
"LINC01094","0.868912189995224"
"GMDS","1.14057977584134"
"SCG3","0.858742791357683"
"WDR3","0.860382473470091"
"SLC5A5","0.918600921283338"
"PCDHGA9","0.878345064675603"
"GYS1","1.06888994094661"
"NUDT5","0.734742449161665"
"PHF8","0.933777380076513"
"MAP1LC3C","0.831007962902956"
"OR7A5","0.974623197518863"
"ZNF233","0.90674110938037"
"NRN1L","0.874555089985848"
"ZNF319","1.26492053737131"
"TRAPPC9","0.966598810428791"
"ADAM11","0.893698523565003"
"STK4","0.645449867780136"
"ANXA4","0.957225315373754"
"PLEKHN1","1.19251645784167"
"VN1R2","0.940265562504364"
"EMILIN1","0.946196766637798"
"SLC7A2","1.013654384348"
"UEVLD","0.649642722347447"
"UBE2T","0.845957520494785"
"ARHGAP26","0.888796417188981"
"SYNPO","0.927265542072993"
"PTGES3","0.607645984713193"
"PRAM1","0.912409366956153"
"ANKRD20A3P","0.919031193082097"
"NRXN1","0.913269801962539"
"COCH","1.01127711861669"
"ATP6V1A","1.39164875131312"
"OR6C6","0.904090057252103"
"CHMP4C","1.29091749969082"
"RIOX1","0.931546977616"
"OR7A10","0.953889554327822"
"TIMP1","0.88919390903554"
"CSN2","0.938562996347402"
"PRDX5","1.87669215239666"
"SSBP2","1.35834651178723"
"CR1","0.866313673558141"
"GMFG","0.959854331543951"
"SIAH1","0.713549823808445"
"KRTAP1-3","0.8838437749176"
"KCNE5","1.08429502507843"
"ZP4","0.893934197420389"
"SPATS1","0.866834710748104"
"SPDYE3","0.87678102436387"
"CLEC2D","0.390108864107115"
"PHAF1","0.700574447877839"
"C12orf42","0.951539060082808"
"UQCRBP1","0.709534368298677"
"ADCYAP1R1","0.949469046107197"
"PLTP","0.906821693336954"
"FOXR2","0.899257701191872"
"SKP1","0.676508950739448"
"FLJ30679","0.930697627611007"
"NFE2","1.87106577593091"
"DEFB135","0.892534021284991"
"GPBP1","0.564730141744129"
"C9orf40","0.493765510937998"
"ADGRL3","0.942599057328794"
"PIWIL2","0.912156663526907"
"FAAP100","1.08946488776531"
"SLC24A2","0.93252274973403"
"ENOPH1","0.979046323175621"
"ALG3","1.20800184603369"
"COBL","1.00111577218153"
"MYB","1.24057632334741"
"ANXA2","0.628613917279856"
"MXD3","0.683316516377488"
"EDEM2","1.01788124343102"
"ENO4","0.888247535377685"
"SCYL2","1.62928176727079"
"OR5AN1","0.888204443229554"
"KCNK12","1.08243226134449"
"SLC8A3","0.879902103908984"
"RSBN1L","0.986303312891888"
"SPDYE6","0.760329870738302"
"TMEM115","1.00752149099391"
"TGIF2LX","0.928006459067144"
"CPXM1","1.14712122281707"
"EXPH5","1.06573538948076"
"SYNM","0.935455117360822"
"GCNT3","1.52930997000798"
"FOXO4","1.1247287470145"
"AVPR1A","0.956576485408522"
"TMPRSS11A","0.979687339946818"
"RNF223","0.925804492076229"
"H3C3","1.87051304639797"
"KCNMB3","1.00172733639601"
"SH3YL1","1.58199598270555"
"PPP1R3B","0.91152838721243"
"PPP2R3B","0.829453683222337"
"ZNF605","0.756978181802215"
"WNT10B","0.963665420477628"
"MICALL2","0.915345844232433"
"ANKRD46","1.23000802973872"
"CYBRD1","0.512776124864954"
"RAB11A","0.981089709355937"
"DUSP9","1.00352937574927"
"DDX50","0.668119840449411"
"DOCK3","1.0830480545542"
"CCN6","0.878382141674268"
"GJD2","0.874309935940134"
"SERPINB6","1.08217541142951"
"TMC3","0.920647830529522"
"DCDC2","1.39154944636756"
"ATP5MC1","1.19834317500043"
"PCED1B","1.90138287997025"
"PSMD2","0.837941683400361"
"KIF20B","0.539434913589571"
"LRRC52","0.949641265864721"
"RBM4","0.998864612367201"
"DNM1P46","0.852887820344551"
"CBLN1","0.901477997386689"
"HS3ST2","0.970742330277042"
"EIF2D","0.950060021465236"
"POGLUT2","1.25890797241779"
"ZNF696","0.98431733827013"
"CEACAM6","2.0825564807889"
"AKAP1","0.87284074732399"
"CARD9","1.20346553873908"
"NODAL","0.833756218428977"
"S100A3","1.69660527379347"
"ZW10","0.867602409461729"
"FAM174A","0.76036997197986"
"METRN","1.03518453775683"
"FAM237A","0.90949649374983"
"BFSP1","1.0779086413365"
"PNLIPRP2","0.927815072850195"
"ARMC12","0.888906603948455"
"GTF2IRD1","1.19199056090603"
"XDH","1.32835167194638"
"AIFM2","0.968526993988606"
"PDZD7","0.897602303694209"
"SASH1","0.678983208320259"
"RPS27L","1.11525668324001"
"PAK2","0.340384061164227"
"SAP18","0.86468424479728"
"RAB40C","1.20082378391609"
"ABHD8","1.55854768597597"
"TRIM47","1.42608373901974"
"BPNT1","1.00489587417582"
"MAP7","3.23129879136804"
"GAST","1.00772811946551"
"DKK4","0.967553207077304"
"GSKIP","0.664846348172271"
"HADHA","1.42439870576637"
"LRRC41","1.55748236674759"
"SBSN","1.13481222911172"
"ERGIC2","0.906344847807797"
"SPAG1","0.757600406956283"
"IRS4","0.884102646744696"
"AHCYL2","1.00966370516886"
"ZNF608","1.04799370122158"
"CCNB1","0.380230606486116"
"H4C7","0.940579053489268"
"VWA7","0.919787017756962"
"RNASE7","0.982551325504175"
"ADARB2-AS1","0.932733410742822"
"SLC10A3","1.6074859776682"
"HSPH1","0.863126591394861"
"FUT1","1.12432113201922"
"UNC5A","1.34341842027923"
"NQO2","1.0648286970936"
"CCK","1.11174813221737"
"TLE5","1.58712584976826"
"DYNC2LI1","0.937547728475473"
"DUSP2","1.16264718134391"
"YIF1A","2.55360546394188"
"CORIN","0.889105017011469"
"CDC34","0.94292360570612"
"ABCC11","0.867484349009398"
"OPN4","0.917958550520675"
"PFKL","1.03399821369684"
"PSTPIP2","1.02263330218472"
"RPL27A","1.02159969392275"
"AKR1C3","1.84843829296592"
"CT45A6","0.96949091144382"
"TTF1","0.788048963248985"
"DLGAP2","0.892617010193762"
"TNFRSF10A-DT","1.02374384763549"
"MRPL3","1.23732756638333"
"MCRS1","0.897342442930708"
"GSTM2","0.936202451401923"
"TCP11L1","1.1499164346832"
"DENND6A","0.692334197638595"
"C3","0.977483938749464"
"KANSL2","1.39284517282482"
"LIPT2-AS1","1.00968842860564"
"SLC28A1","0.893982930704926"
"PHF19","0.700086550558254"
"TENT5C","0.700789346502831"
"KRT74","0.925319765642783"
"OTOS","0.919446143404179"
"NAPA","1.10210648653444"
"GLT8D1","0.572199796117492"
"DGCR2","1.41248319430314"
"CHL1","0.8912218063807"
"SATL1","0.861056660390317"
"EIF2B2","1.00911624010694"
"PHYHIP","0.907259333199472"
"NCCRP1","5.66903308304496"
"FHIP1B","1.00445635469177"
"ST18","0.942352253865771"
"TBX3","0.865115420770531"
"MYL6B","1.16770164798859"
"ZNF671","0.721546171281874"
"HBZ","0.949033927426189"
"AQP8","0.918396814347961"
"ENOX1","0.864556437253612"
"CWC15","0.995271875125804"
"RNF25","1.08646551256361"
"VAMP2","0.93589639806733"
"CCN4","0.908706278484924"
"NPC1","0.712405620129755"
"ZNF205","1.11953904558344"
"KBTBD12","0.922066887287931"
"SEMA6A","0.885244979411104"
"TKTL2","0.917163006477275"
"LAMP5","0.926425235307412"
"OR14J1","0.870103339412216"
"RPAP1","1.34309541076477"
"ATM","1.0076482948176"
"S100A6","0.979698329808602"
"TSNAX","0.399208511144168"
"MREG","0.958768272554501"
"IL34","0.839734470714755"
"DHX32","0.682371018788598"
"ZNF786","0.691709797727341"
"KRTAP17-1","0.944838163511163"
"ALOX12","0.887823393985637"
"ABL1","0.634534443961036"
"C14orf132","1.01183424256578"
"CORO1A","1.00049685248598"
"ADAM19","0.530228943534518"
"HPGDS","0.904325824571425"
"GLUD1","1.04506902605864"
"UBE2J1","1.34405653243179"
"MAN1C1","1.1857376154147"
"KRT16P3","3.7435292782642"
"PTGES","0.963092136199913"
"SNORD15B","1.16069882638269"
"HYAL2","0.92266933107673"
"PPM1H","1.1533985104681"
"PMFBP1","0.92205180940168"
"THSD7B","0.862129732992164"
"TSR3","1.16446401451399"
"SMIM14","1.18450931734152"
"CYTH3","0.856547526666141"
"AMTN","0.964171209846052"
"LITAF","0.644214480905923"
"C3orf33","0.987756533813729"
"INAVA","2.75569416346756"
"C16orf90","0.935839691486252"
"BTBD3","0.5006375147769"
"SDF2","0.937117044200019"
"CRYM-AS1","0.845062422498606"
"MAF1","0.945333872099303"
"TRIP6","1.11882249044977"
"ZNF16","0.920544826092119"
"UBAC2","1.94204961889526"
"SCNN1A","5.46114040395309"
"NXPH3","0.933079479432359"
"KRTAP4-4","0.846878699851375"
"SLC9A5","1.00273283356496"
"KRTAP12-3","0.915604039366847"
"PLCB3","0.952145577665176"
"FCN2","0.991394665197675"
"KLHL8","0.620059681351618"
"RMND5A","0.946103692917355"
"TP53INP1","0.865960987680335"
"CD164L2","1.01687388118465"
"PRMT8","0.92701218194862"
"NAIF1","1.14302647072945"
"PON2","0.977379222414841"
"LUZP1","1.40769124930885"
"ST3GAL2","1.08287922491733"
"CYB5A","2.48690502267485"
"SPSB1","0.767010270221071"
"TSC2","0.996052032854878"
"C1orf105","0.910592455020461"
"LETM2","1.28134419604784"
"SLC16A13","0.938444560297148"
"AGRP","0.892360585597588"
"MSANTD3","0.666491449553182"
"DNAH2","0.740415234813657"
"SETD1A","1.10436096175316"
"RDH10","3.42091174086735"
"GLCE","0.518950178205349"
"DMWD","1.09238057061593"
"PTK2","0.576968180284034"
"TPD52L1","4.84072086622517"
"PCCA","1.19419511024135"
"CRYL1","1.03481152388124"
"SNX27","1.11833782230866"
"ZCCHC2","0.904750708506529"
"ZNF292","0.911097733209826"
"RFLNB","0.915772827445443"
"BRME1","0.927199422814643"
"PTCD3","0.843844161989964"
"MARCKSL1","2.34125253156978"
"MUTYH","1.40137059809548"
"KLF12","0.495891577259083"
"SLC6A9","1.98126401734692"
"PLG","0.931327520068883"
"OCM2","0.873176401511914"
"GAL3ST2","0.885910144551209"
"CIB2","0.95674716452745"
"PRKN","0.8633660374603"
"MRPS12","1.51189666188747"
"VAMP3","0.588843597677636"
"SCGB1D2","0.920313562800175"
"OGDHL","0.996381371506762"
"VGLL3","0.870894656354503"
"CDA","0.779678176124535"
"CAMLG","1.10630531541685"
"NAV3","0.665939524275923"
"CD86","0.888053114792663"
"LINC03034","0.872687517143775"
"TOMM22","1.24454143408946"
"OR1L4","0.907460572302887"
"FAM209B","0.901641109024625"
"HOXD10","0.940897514897762"
"TRIB2","1.28171918516939"
"OLFM1","0.923747225524415"
"CCDC120","1.32925631488287"
"UBE2C","0.521116232234088"
"ASF1A","0.884597596826794"
"YIPF5","1.16835515129317"
"CNIH4","1.16795427039314"
"STRADB","0.80550263067681"
"OPRK1","0.944951013016788"
"SSX8P","0.891134120046642"
"RPIA","0.684785640648323"
"OR6K6","0.897316937573522"
"ITGB1","0.420361685731908"
"OR4D9","0.904841679531452"
"ZNF354A","1.15325269833382"
"GHRHR","0.897773240124329"
"OR2A14","0.898380281728745"
"TFAMP1","0.905576978011501"
"SART3","0.80301457047502"
"CCDC142","0.910071897811223"
"ITPKC","0.963274571491365"
"ZNF703","0.904197667246772"
"IQCH","0.87264828330129"
"NFKB1","0.891713239159119"
"MRGPRD","0.895606209974605"
"HOXD8","0.888385572179085"
"DBT","0.77660131418152"
"ERMAP","0.988996019356502"
"LSS","1.45278558615552"
"AQP9","0.914208643280236"
"TANK","1.0064410978635"
"KCNA7","0.992439217754006"
"FAXC","1.14978090916003"
"MTMR1","0.904539243372297"
"HARS2","1.70654135686256"
"HAAO","0.876391786115709"
"CCR7","0.908789600426427"
"HLA-DRB1","0.929608383982066"
"RPS6KA1","2.13210907767567"
"MET","1.05656819860386"
"DNAH7","0.908499165851911"
"LINC00640","0.920196215052689"
"PTPN7","0.883556087360913"
"MAGI2","0.920489638599997"
"OR6V1","0.89020266602488"
"PICALM","0.807300864567469"
"HSD17B8","1.05465991215938"
"TTC21A","1.06773722805236"
"AIMP1","0.909178821008179"
"INSRR","0.878567731193699"
"LRRIQ3","0.870760194106833"
"ADGRF2","0.929507529919067"
"PRPF3","1.22439080080366"
"MAGEA2B","0.907408529897657"
"SNORD56B","0.871673470724849"
"MT1G","0.88492448263724"
"NUP188","0.897798065294311"
"SELP","0.99641473410237"
"KLHL10","0.940623792661158"
"KNL1","0.774513866771873"
"FREM1","0.900497102715129"
"PCDH10","0.876089435581863"
"SOSTDC1","0.937234633767287"
"ULK2","1.0272765203339"
"HTR2A","0.928639719707536"
"NNMT","1.16124589430168"
"ZDHHC21","0.958376004697932"
"TRAIP","0.941211201174962"
"ACOT1","1.11797958375771"
"GABRA3","0.862707677802704"
"DBP","1.20159994793537"
"C12orf50","0.987440111971559"
"WASHC3","0.711788087037818"
"BOP1","0.709022840674272"
"PLEKHA2","0.978612401971433"
"IL23A","0.890748954688645"
"CHMP4A","1.28816403169477"
"OTOP2","0.900785858908855"
"SLX4IP","0.854253208641225"
"ATP6V0E1","0.84901443783179"
"C5orf58","0.915665511102218"
"VANGL2","0.990590441637011"
"TMEM252","0.968548774270387"
"HIPK4","0.958163193849258"
"TFAM","0.864830911156921"
"HPCAL1","0.986217557875988"
"ITPK1","1.41450320430025"
"NEIL2","0.954532822829377"
"S100G","0.901925004863078"
"SSNA1","1.00941595596801"
"NFASC","0.894347698892121"
"CEBPA","1.57098144991621"
"ZNF784","1.08017372574309"
"SLC22A1","0.929298586328283"
"SLC25A53","0.88921227993953"
"KRTAP9-9","0.936224330884339"
"LGALS9","0.918336202174131"
"PEAK1","0.938211330241011"
"MMRN2","0.947887197508377"
"DOCK1","0.614701338463963"
"PITPNA","0.834477055047812"
"LMAN1","0.812745367649136"
"FBXO16","1.06885942175098"
"PIK3R4","0.963414974653724"
"CRYBB1","0.883268116073633"
"PTPN22","0.935969171851081"
"PMVK","1.38174312568147"
"FBXL17","0.710569704465436"
"DSN1","0.595674981438341"
"TAS2R60","0.919935482769786"
"RPL32","1.0149288288946"
"VSTM2L","1.33793921851652"
"KMT2B","0.858108778957973"
"SLC25A37","0.624373657483827"
"GRM6","0.874706445940788"
"SLC35G5","0.984915283730111"
"CAVIN2","0.584436643620482"
"HGS","1.10028324249512"
"NSUN4","1.96819719345901"
"C18orf54","0.714682010174723"
"RHBDL3","0.936481050171264"
"LMF2","1.14414214649695"
"CAPN2","1.12357530191793"
"OR5H14","0.920286788564358"
"MYL4","0.912000884313326"
"ARGFX","0.958855913742614"
"SOX1","0.88190781027975"
"PAQR3","0.668754580900765"
"CBL","1.18708031787465"
"KANK2","0.83828177670706"
"KRT10","1.38051434443303"
"KRT71","0.915268067792865"
"LINC00308","0.931552965733747"
"UBAP2","0.84100955732582"
"GAB4","0.93740190669404"
"H2BC8","1.0690433582295"
"STARD4","0.880272299008378"
"FRZB","0.89953338977818"
"FIBIN","0.976506330932649"
"OR1K1","0.962956363444691"
"PROK1","0.924815468705881"
"ANKRD1","1.0620235507974"
"PGM2L1","1.32264703774393"
"LINC00865","0.983652788798445"
"KBTBD8","0.963706575787381"
"CDH7","0.846959546284569"
"CKAP5","0.524319845938634"
"VPS50","0.855153950333967"
"SLC19A3","1.0158225338107"
"PRIMPOL","0.797354238640044"
"TNS4","0.995621270892989"
"HMGCLL1","0.936343920895611"
"C12orf75","0.456261631580794"
"ATL2","1.23068323193284"
"LAYN","0.696435270686819"
"FOXM1","0.857641896876892"
"SORBS2","0.659358619840578"
"ADRA1D","0.92588241782484"
"PKP1","0.901163800975153"
"ZFR2","0.859952856592439"
"ZC2HC1B","0.886856289540529"
"ATF7IP","0.874739863544422"
"SNORD4A","1.02134847087256"
"BCL10","0.647827867441868"
"OR10A3","0.965488065312004"
"LGI4","0.974326472967019"
"RBP7","1.13984867589574"
"NUDT16L2P","0.800377542290945"
"LCE1F","0.92368070501848"
"ACD","1.17603133118103"
"PACS1","1.19319065427013"
"EPB41L1","1.19424680507695"
"RAB7A","1.44147047320553"
"NAGK","1.33150386156814"
"ENAH","1.01100000768392"
"NME7","0.454162806824529"
"SPRR1A","3.25255960888879"
"ABCG5","0.887233399030352"
"NSMAF","0.794103253361487"
"EEF1A1","0.981099162190634"
"NGF","0.566088946682553"
"URAD","0.880785731225902"
"RUNX2","0.3741384085272"
"ZNF543","1.0999208430269"
"VWA2","0.907773877852959"
"NPC2","0.770921514449292"
"NLRC5","0.943001507946233"
"SAYSD1","0.639063233789243"
"BOD1","0.987000107076433"
"MYOM2","0.772277719945582"
"CD80","0.900242118127539"
"PRKAG3","0.931763118993864"
"CEBPG","0.833386285998331"
"APBB2","0.771912746943681"
"RALYL","0.932881178757636"
"TMEM87A","1.13453889770802"
"GORASP1","1.32923532597695"
"ACSF3","0.909942935305609"
"SPATC1L","0.870415131890562"
"ELOVL2","0.956661956747155"
"CTNND2","0.965100219366261"
"MED27","0.842652229304427"
"RPA3","0.966558966368213"
"FAM205BP","0.847639828709454"
"ADAMDEC1","0.883995970819546"
"TRAPPC1","0.871667501233225"
"DHX16","1.38837576276981"
"FSIP1","0.966030388958026"
"C1QL1","0.956836922003263"
"RNASE8","0.877073917823554"
"POLM","1.06969696473588"
"GSTM4","0.857733386038011"
"LILRA2","0.914966996441448"
"OPN3","0.70658063918775"
"ZSCAN1","0.925416909575738"
"WDPCP","0.904415617432027"
"SSX7","0.982499639930524"
"MOB3B","0.836810745792593"
"ZNF561","0.945435814038507"
"STARD10","1.94022713371231"
"ZSCAN5B","0.868881333048593"
"FBXO9","0.782299933121436"
"CFAP57","0.92118904169527"
"DNAJC16","0.907092953743029"
"ZNF618","0.649244022906244"
"MINK1","1.00072673946464"
"OR10A6","0.901414900054834"
"CDIPTOSP","0.946501445319777"
"AQR","0.761283868857432"
"F13A1","0.876985509713251"
"IGBP1","1.15236179753325"
"PCDHGA4","0.88591197699047"
"ECT2","0.575369536062396"
"MTMR6","1.48774870903177"
"MZT2B","0.917314182533775"
"CD3G","0.95609210050347"
"OLIG3","0.931377768706595"
"FAM220A","1.18477029485557"
"PRXL2C","1.33573965888878"
"DOCK8-AS1","1.20225191209639"
"FBXL21P","0.97610222545544"
"HLA-DRB3","1.05685765529088"
"PROCR","0.996355997415329"
"SRRM3","0.962915484984833"
